trivials	empty	rule	c2	c3	c4	c5	f1	f2	f3	f4	f5	covPostCases	confidence	lift	globalQuality	withoutTrivial	optimised	iteration	treeNode	simplification	oneCatAltIndex	extLength	covPostCases2	support
152	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A150 = "R";isnumber(match(c150;a$1:a$1000;0));isnumber(match(h150;a$1:a$1000;0));isnumber(match(d150;a$1:a$1000;0));isnumber(match(i150;a$1:a$1000;0));isnumber(match(e150;a$1:a$1000;0));isnumber(match(j150;a$1:a$1000;0));isnumber(match(f150;a$1:a$1000;0));isnumber(match(k150;a$1:a$1000;0));isnumber(match(g150;a$1:a$1000;0));isnumber(match(l150;a$1:a$1000;0)));0;p150)	ShorterRule		59	1	2	""	""	""
153	""	Persons %in% c("more")	Safety %in% c("high", "med")	Maint %in% c("med")	" "	" "	Persons	Safety	Maint	" "	" "	0.154440154440154	0.833333333333333	2.78	0.0643500643500644	=if(or(A154 = "R";isnumber(match(c154;a$1:a$1000;0));isnumber(match(h154;a$1:a$1000;0));isnumber(match(d154;a$1:a$1000;0));isnumber(match(i154;a$1:a$1000;0));isnumber(match(e154;a$1:a$1000;0));isnumber(match(j154;a$1:a$1000;0));isnumber(match(f154;a$1:a$1000;0));isnumber(match(k154;a$1:a$1000;0));isnumber(match(g154;a$1:a$1000;0));isnumber(match(l154;a$1:a$1000;0)));0;p154)	ShorterRule		59	1	1	2	80	96
154	""	0.440972222222222	0.449652777777778	0.37962962962963							""	""	""	""	""	=if(or(A154 = "R";isnumber(match(c154;a$1:a$1000;0));isnumber(match(h154;a$1:a$1000;0));isnumber(match(d154;a$1:a$1000;0));isnumber(match(i154;a$1:a$1000;0));isnumber(match(e154;a$1:a$1000;0));isnumber(match(j154;a$1:a$1000;0));isnumber(match(f154;a$1:a$1000;0));isnumber(match(k154;a$1:a$1000;0));isnumber(match(g154;a$1:a$1000;0));isnumber(match(l154;a$1:a$1000;0)));0;p154)	ShorterRule		59	1	1	""	""	""
155	""	-0.569444444444444	-0.555555555555556	-0.661458333333333							""	""	""	""	""	=if(or(A154 = "R";isnumber(match(c154;a$1:a$1000;0));isnumber(match(h154;a$1:a$1000;0));isnumber(match(d154;a$1:a$1000;0));isnumber(match(i154;a$1:a$1000;0));isnumber(match(e154;a$1:a$1000;0));isnumber(match(j154;a$1:a$1000;0));isnumber(match(f154;a$1:a$1000;0));isnumber(match(k154;a$1:a$1000;0));isnumber(match(g154;a$1:a$1000;0));isnumber(match(l154;a$1:a$1000;0)));0;p154)	ShorterRule		59	1	1	""	""	""
156	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A154 = "R";isnumber(match(c154;a$1:a$1000;0));isnumber(match(h154;a$1:a$1000;0));isnumber(match(d154;a$1:a$1000;0));isnumber(match(i154;a$1:a$1000;0));isnumber(match(e154;a$1:a$1000;0));isnumber(match(j154;a$1:a$1000;0));isnumber(match(f154;a$1:a$1000;0));isnumber(match(k154;a$1:a$1000;0));isnumber(match(g154;a$1:a$1000;0));isnumber(match(l154;a$1:a$1000;0)));0;p154)	ShorterRule		59	1	1	""	""	""
157	""	Persons %in% c("more")	Safety %in% c("high", "med")	Maint %in% c("low")	" "	" "	Persons	Safety	Maint	" "	" "	0.154440154440154	0.833333333333333	2.78	0.0643500643500644	=if(or(A158 = "R";isnumber(match(c158;a$1:a$1000;0));isnumber(match(h158;a$1:a$1000;0));isnumber(match(d158;a$1:a$1000;0));isnumber(match(i158;a$1:a$1000;0));isnumber(match(e158;a$1:a$1000;0));isnumber(match(j158;a$1:a$1000;0));isnumber(match(f158;a$1:a$1000;0));isnumber(match(k158;a$1:a$1000;0));isnumber(match(g158;a$1:a$1000;0));isnumber(match(l158;a$1:a$1000;0)));0;p158)	ShorterRule		59	1	1	2	80	96
158	""	0.440972222222222	0.449652777777778	0.37962962962963							""	""	""	""	""	=if(or(A158 = "R";isnumber(match(c158;a$1:a$1000;0));isnumber(match(h158;a$1:a$1000;0));isnumber(match(d158;a$1:a$1000;0));isnumber(match(i158;a$1:a$1000;0));isnumber(match(e158;a$1:a$1000;0));isnumber(match(j158;a$1:a$1000;0));isnumber(match(f158;a$1:a$1000;0));isnumber(match(k158;a$1:a$1000;0));isnumber(match(g158;a$1:a$1000;0));isnumber(match(l158;a$1:a$1000;0)));0;p158)	ShorterRule		59	1	1	""	""	""
159	""	-0.569444444444444	-0.555555555555556	-0.661458333333333							""	""	""	""	""	=if(or(A158 = "R";isnumber(match(c158;a$1:a$1000;0));isnumber(match(h158;a$1:a$1000;0));isnumber(match(d158;a$1:a$1000;0));isnumber(match(i158;a$1:a$1000;0));isnumber(match(e158;a$1:a$1000;0));isnumber(match(j158;a$1:a$1000;0));isnumber(match(f158;a$1:a$1000;0));isnumber(match(k158;a$1:a$1000;0));isnumber(match(g158;a$1:a$1000;0));isnumber(match(l158;a$1:a$1000;0)));0;p158)	ShorterRule		59	1	1	""	""	""
160	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A158 = "R";isnumber(match(c158;a$1:a$1000;0));isnumber(match(h158;a$1:a$1000;0));isnumber(match(d158;a$1:a$1000;0));isnumber(match(i158;a$1:a$1000;0));isnumber(match(e158;a$1:a$1000;0));isnumber(match(j158;a$1:a$1000;0));isnumber(match(f158;a$1:a$1000;0));isnumber(match(k158;a$1:a$1000;0));isnumber(match(g158;a$1:a$1000;0));isnumber(match(l158;a$1:a$1000;0)));0;p158)	ShorterRule		59	1	1	""	""	""
161	""	Persons %in% c("4", "more")	Safety %in% c("med")	Lug_boot %in% c("big", "med")	" "	" "	Persons	Safety	Lug_boot	" "	" "	0.355212355212355	0.71875	2.4	0.0638272200772201	=if(or(A162 = "R";isnumber(match(c162;a$1:a$1000;0));isnumber(match(h162;a$1:a$1000;0));isnumber(match(d162;a$1:a$1000;0));isnumber(match(i162;a$1:a$1000;0));isnumber(match(e162;a$1:a$1000;0));isnumber(match(j162;a$1:a$1000;0));isnumber(match(f162;a$1:a$1000;0));isnumber(match(k162;a$1:a$1000;0));isnumber(match(g162;a$1:a$1000;0));isnumber(match(l162;a$1:a$1000;0)));0;p162)	ShorterRule		59	1	1	4	184	256
162	""	0.449652777777778	0.380208333333333	0.340277777777778							""	""	""	""	""	=if(or(A162 = "R";isnumber(match(c162;a$1:a$1000;0));isnumber(match(h162;a$1:a$1000;0));isnumber(match(d162;a$1:a$1000;0));isnumber(match(i162;a$1:a$1000;0));isnumber(match(e162;a$1:a$1000;0));isnumber(match(j162;a$1:a$1000;0));isnumber(match(f162;a$1:a$1000;0));isnumber(match(k162;a$1:a$1000;0));isnumber(match(g162;a$1:a$1000;0));isnumber(match(l162;a$1:a$1000;0)));0;p162)	ShorterRule		59	1	1	""	""	""
163	""	-0.479166666666667	-0.510416666666667	-0.5703125							""	""	""	""	""	=if(or(A162 = "R";isnumber(match(c162;a$1:a$1000;0));isnumber(match(h162;a$1:a$1000;0));isnumber(match(d162;a$1:a$1000;0));isnumber(match(i162;a$1:a$1000;0));isnumber(match(e162;a$1:a$1000;0));isnumber(match(j162;a$1:a$1000;0));isnumber(match(f162;a$1:a$1000;0));isnumber(match(k162;a$1:a$1000;0));isnumber(match(g162;a$1:a$1000;0));isnumber(match(l162;a$1:a$1000;0)));0;p162)	ShorterRule		59	1	1	""	""	""
164	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A162 = "R";isnumber(match(c162;a$1:a$1000;0));isnumber(match(h162;a$1:a$1000;0));isnumber(match(d162;a$1:a$1000;0));isnumber(match(i162;a$1:a$1000;0));isnumber(match(e162;a$1:a$1000;0));isnumber(match(j162;a$1:a$1000;0));isnumber(match(f162;a$1:a$1000;0));isnumber(match(k162;a$1:a$1000;0));isnumber(match(g162;a$1:a$1000;0));isnumber(match(l162;a$1:a$1000;0)));0;p162)	ShorterRule		59	1	1	""	""	""
165	""	Persons %in% c("4", "more")	Safety %in% c("high", "med")	Lug_boot %in% c("med")	" "	" "	Persons	Safety	Lug_boot	" "	" "	0.355212355212355	0.71875	2.4	0.0638272200772201	=if(or(A166 = "R";isnumber(match(c166;a$1:a$1000;0));isnumber(match(h166;a$1:a$1000;0));isnumber(match(d166;a$1:a$1000;0));isnumber(match(i166;a$1:a$1000;0));isnumber(match(e166;a$1:a$1000;0));isnumber(match(j166;a$1:a$1000;0));isnumber(match(f166;a$1:a$1000;0));isnumber(match(k166;a$1:a$1000;0));isnumber(match(g166;a$1:a$1000;0));isnumber(match(l166;a$1:a$1000;0)));0;p166)	ShorterRule		59	1	1	4	184	256
166	""	0.449652777777778	0.449652777777778	0.319444444444444							""	""	""	""	""	=if(or(A166 = "R";isnumber(match(c166;a$1:a$1000;0));isnumber(match(h166;a$1:a$1000;0));isnumber(match(d166;a$1:a$1000;0));isnumber(match(i166;a$1:a$1000;0));isnumber(match(e166;a$1:a$1000;0));isnumber(match(j166;a$1:a$1000;0));isnumber(match(f166;a$1:a$1000;0));isnumber(match(k166;a$1:a$1000;0));isnumber(match(g166;a$1:a$1000;0));isnumber(match(l166;a$1:a$1000;0)));0;p166)	ShorterRule		59	1	1	""	""	""
167	""	-0.479166666666667	-0.479166666666667	-0.674479166666667							""	""	""	""	""	=if(or(A166 = "R";isnumber(match(c166;a$1:a$1000;0));isnumber(match(h166;a$1:a$1000;0));isnumber(match(d166;a$1:a$1000;0));isnumber(match(i166;a$1:a$1000;0));isnumber(match(e166;a$1:a$1000;0));isnumber(match(j166;a$1:a$1000;0));isnumber(match(f166;a$1:a$1000;0));isnumber(match(k166;a$1:a$1000;0));isnumber(match(g166;a$1:a$1000;0));isnumber(match(l166;a$1:a$1000;0)));0;p166)	ShorterRule		59	1	1	""	""	""
168	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A166 = "R";isnumber(match(c166;a$1:a$1000;0));isnumber(match(h166;a$1:a$1000;0));isnumber(match(d166;a$1:a$1000;0));isnumber(match(i166;a$1:a$1000;0));isnumber(match(e166;a$1:a$1000;0));isnumber(match(j166;a$1:a$1000;0));isnumber(match(f166;a$1:a$1000;0));isnumber(match(k166;a$1:a$1000;0));isnumber(match(g166;a$1:a$1000;0));isnumber(match(l166;a$1:a$1000;0)));0;p166)	ShorterRule		59	1	1	""	""	""
169	""	Persons %in% c("4", "more")	Safety %in% c("high")	Doors %in% c("3")	" "	" "	Persons	Safety	Doors	" "	" "	0.150579150579151	0.8125	2.71	0.0611727799227799	=if(or(A170 = "R";isnumber(match(c170;a$1:a$1000;0));isnumber(match(h170;a$1:a$1000;0));isnumber(match(d170;a$1:a$1000;0));isnumber(match(i170;a$1:a$1000;0));isnumber(match(e170;a$1:a$1000;0));isnumber(match(j170;a$1:a$1000;0));isnumber(match(f170;a$1:a$1000;0));isnumber(match(k170;a$1:a$1000;0));isnumber(match(g170;a$1:a$1000;0));isnumber(match(l170;a$1:a$1000;0)));0;p170)	SingleCatAlt	22	59	1	3	2	78	96
170	""	0.449652777777778	0.519097222222222	0.305555555555556							""	""	""	""	""	=if(or(A170 = "R";isnumber(match(c170;a$1:a$1000;0));isnumber(match(h170;a$1:a$1000;0));isnumber(match(d170;a$1:a$1000;0));isnumber(match(i170;a$1:a$1000;0));isnumber(match(e170;a$1:a$1000;0));isnumber(match(j170;a$1:a$1000;0));isnumber(match(f170;a$1:a$1000;0));isnumber(match(k170;a$1:a$1000;0));isnumber(match(g170;a$1:a$1000;0));isnumber(match(l170;a$1:a$1000;0)));0;p170)	SingleCatAlt	22	59	1	3	""	""	""
171	""	-0.541666666666667	-0.458333333333333	-0.778645833333333							""	""	""	""	""	=if(or(A170 = "R";isnumber(match(c170;a$1:a$1000;0));isnumber(match(h170;a$1:a$1000;0));isnumber(match(d170;a$1:a$1000;0));isnumber(match(i170;a$1:a$1000;0));isnumber(match(e170;a$1:a$1000;0));isnumber(match(j170;a$1:a$1000;0));isnumber(match(f170;a$1:a$1000;0));isnumber(match(k170;a$1:a$1000;0));isnumber(match(g170;a$1:a$1000;0));isnumber(match(l170;a$1:a$1000;0)));0;p170)	SingleCatAlt	22	59	1	3	""	""	""
172	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A170 = "R";isnumber(match(c170;a$1:a$1000;0));isnumber(match(h170;a$1:a$1000;0));isnumber(match(d170;a$1:a$1000;0));isnumber(match(i170;a$1:a$1000;0));isnumber(match(e170;a$1:a$1000;0));isnumber(match(j170;a$1:a$1000;0));isnumber(match(f170;a$1:a$1000;0));isnumber(match(k170;a$1:a$1000;0));isnumber(match(g170;a$1:a$1000;0));isnumber(match(l170;a$1:a$1000;0)));0;p170)	SingleCatAlt	22	59	1	3	""	""	""
173	""	Persons %in% c("4", "more")	Safety %in% c("high")	Doors %in% c("4")	" "	" "	Persons	Safety	Doors	" "	" "	0.150579150579151	0.8125	2.71	0.0611727799227799	=if(or(A174 = "R";isnumber(match(c174;a$1:a$1000;0));isnumber(match(h174;a$1:a$1000;0));isnumber(match(d174;a$1:a$1000;0));isnumber(match(i174;a$1:a$1000;0));isnumber(match(e174;a$1:a$1000;0));isnumber(match(j174;a$1:a$1000;0));isnumber(match(f174;a$1:a$1000;0));isnumber(match(k174;a$1:a$1000;0));isnumber(match(g174;a$1:a$1000;0));isnumber(match(l174;a$1:a$1000;0)));0;p174)	SingleCatAlt	22	59	1	4	2	78	96
174	""	0.449652777777778	0.519097222222222	0.324074074074074							""	""	""	""	""	=if(or(A174 = "R";isnumber(match(c174;a$1:a$1000;0));isnumber(match(h174;a$1:a$1000;0));isnumber(match(d174;a$1:a$1000;0));isnumber(match(i174;a$1:a$1000;0));isnumber(match(e174;a$1:a$1000;0));isnumber(match(j174;a$1:a$1000;0));isnumber(match(f174;a$1:a$1000;0));isnumber(match(k174;a$1:a$1000;0));isnumber(match(g174;a$1:a$1000;0));isnumber(match(l174;a$1:a$1000;0)));0;p174)	SingleCatAlt	22	59	1	4	""	""	""
175	""	-0.541666666666667	-0.486111111111111	-0.778645833333333							""	""	""	""	""	=if(or(A174 = "R";isnumber(match(c174;a$1:a$1000;0));isnumber(match(h174;a$1:a$1000;0));isnumber(match(d174;a$1:a$1000;0));isnumber(match(i174;a$1:a$1000;0));isnumber(match(e174;a$1:a$1000;0));isnumber(match(j174;a$1:a$1000;0));isnumber(match(f174;a$1:a$1000;0));isnumber(match(k174;a$1:a$1000;0));isnumber(match(g174;a$1:a$1000;0));isnumber(match(l174;a$1:a$1000;0)));0;p174)	SingleCatAlt	22	59	1	4	""	""	""
176	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A174 = "R";isnumber(match(c174;a$1:a$1000;0));isnumber(match(h174;a$1:a$1000;0));isnumber(match(d174;a$1:a$1000;0));isnumber(match(i174;a$1:a$1000;0));isnumber(match(e174;a$1:a$1000;0));isnumber(match(j174;a$1:a$1000;0));isnumber(match(f174;a$1:a$1000;0));isnumber(match(k174;a$1:a$1000;0));isnumber(match(g174;a$1:a$1000;0));isnumber(match(l174;a$1:a$1000;0)));0;p174)	SingleCatAlt	22	59	1	4	""	""	""
177	""	Persons %in% c("4", "more")	Safety %in% c("high")	Doors %in% c("5more")	" "	" "	Persons	Safety	Doors	" "	" "	0.150579150579151	0.8125	2.71	0.0611727799227799	=if(or(A178 = "R";isnumber(match(c178;a$1:a$1000;0));isnumber(match(h178;a$1:a$1000;0));isnumber(match(d178;a$1:a$1000;0));isnumber(match(i178;a$1:a$1000;0));isnumber(match(e178;a$1:a$1000;0));isnumber(match(j178;a$1:a$1000;0));isnumber(match(f178;a$1:a$1000;0));isnumber(match(k178;a$1:a$1000;0));isnumber(match(g178;a$1:a$1000;0));isnumber(match(l178;a$1:a$1000;0)));0;p178)	SingleCatAlt	22	59	1	5	2	78	96
178	""	0.449652777777778	0.519097222222222	0.324074074074074							""	""	""	""	""	=if(or(A178 = "R";isnumber(match(c178;a$1:a$1000;0));isnumber(match(h178;a$1:a$1000;0));isnumber(match(d178;a$1:a$1000;0));isnumber(match(i178;a$1:a$1000;0));isnumber(match(e178;a$1:a$1000;0));isnumber(match(j178;a$1:a$1000;0));isnumber(match(f178;a$1:a$1000;0));isnumber(match(k178;a$1:a$1000;0));isnumber(match(g178;a$1:a$1000;0));isnumber(match(l178;a$1:a$1000;0)));0;p178)	SingleCatAlt	22	59	1	5	""	""	""
179	""	-0.541666666666667	-0.486111111111111	-0.778645833333333							""	""	""	""	""	=if(or(A178 = "R";isnumber(match(c178;a$1:a$1000;0));isnumber(match(h178;a$1:a$1000;0));isnumber(match(d178;a$1:a$1000;0));isnumber(match(i178;a$1:a$1000;0));isnumber(match(e178;a$1:a$1000;0));isnumber(match(j178;a$1:a$1000;0));isnumber(match(f178;a$1:a$1000;0));isnumber(match(k178;a$1:a$1000;0));isnumber(match(g178;a$1:a$1000;0));isnumber(match(l178;a$1:a$1000;0)));0;p178)	SingleCatAlt	22	59	1	5	""	""	""
180	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A178 = "R";isnumber(match(c178;a$1:a$1000;0));isnumber(match(h178;a$1:a$1000;0));isnumber(match(d178;a$1:a$1000;0));isnumber(match(i178;a$1:a$1000;0));isnumber(match(e178;a$1:a$1000;0));isnumber(match(j178;a$1:a$1000;0));isnumber(match(f178;a$1:a$1000;0));isnumber(match(k178;a$1:a$1000;0));isnumber(match(g178;a$1:a$1000;0));isnumber(match(l178;a$1:a$1000;0)));0;p178)	SingleCatAlt	22	59	1	5	""	""	""
181	""	Persons %in% c("more")	Safety %in% c("high")	Doors %in% c("5more")	" "	" "	Persons	Safety	Doors	" "	" "	0.0752895752895753	0.8125	2.71	0.0611727799227799	=if(or(A182 = "R";isnumber(match(c182;a$1:a$1000;0));isnumber(match(h182;a$1:a$1000;0));isnumber(match(d182;a$1:a$1000;0));isnumber(match(i182;a$1:a$1000;0));isnumber(match(e182;a$1:a$1000;0));isnumber(match(j182;a$1:a$1000;0));isnumber(match(f182;a$1:a$1000;0));isnumber(match(k182;a$1:a$1000;0));isnumber(match(g182;a$1:a$1000;0));isnumber(match(l182;a$1:a$1000;0)));0;p182)	SingleCatAlt	22	59	1	7	1	39	48
182	""	0.440972222222222	0.519097222222222	0.324074074074074							""	""	""	""	""	=if(or(A182 = "R";isnumber(match(c182;a$1:a$1000;0));isnumber(match(h182;a$1:a$1000;0));isnumber(match(d182;a$1:a$1000;0));isnumber(match(i182;a$1:a$1000;0));isnumber(match(e182;a$1:a$1000;0));isnumber(match(j182;a$1:a$1000;0));isnumber(match(f182;a$1:a$1000;0));isnumber(match(k182;a$1:a$1000;0));isnumber(match(g182;a$1:a$1000;0));isnumber(match(l182;a$1:a$1000;0)));0;p182)	SingleCatAlt	22	59	1	7	""	""	""
183	""	-0.541666666666667	-0.486111111111111	-0.744791666666667							""	""	""	""	""	=if(or(A182 = "R";isnumber(match(c182;a$1:a$1000;0));isnumber(match(h182;a$1:a$1000;0));isnumber(match(d182;a$1:a$1000;0));isnumber(match(i182;a$1:a$1000;0));isnumber(match(e182;a$1:a$1000;0));isnumber(match(j182;a$1:a$1000;0));isnumber(match(f182;a$1:a$1000;0));isnumber(match(k182;a$1:a$1000;0));isnumber(match(g182;a$1:a$1000;0));isnumber(match(l182;a$1:a$1000;0)));0;p182)	SingleCatAlt	22	59	1	7	""	""	""
184	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A182 = "R";isnumber(match(c182;a$1:a$1000;0));isnumber(match(h182;a$1:a$1000;0));isnumber(match(d182;a$1:a$1000;0));isnumber(match(i182;a$1:a$1000;0));isnumber(match(e182;a$1:a$1000;0));isnumber(match(j182;a$1:a$1000;0));isnumber(match(f182;a$1:a$1000;0));isnumber(match(k182;a$1:a$1000;0));isnumber(match(g182;a$1:a$1000;0));isnumber(match(l182;a$1:a$1000;0)));0;p182)	SingleCatAlt	22	59	1	7	""	""	""
185	""	Persons %in% c("more")	Safety %in% c("high")	Doors %in% c("4")	" "	" "	Persons	Safety	Doors	" "	" "	0.0752895752895753	0.8125	2.71	0.0611727799227799	=if(or(A186 = "R";isnumber(match(c186;a$1:a$1000;0));isnumber(match(h186;a$1:a$1000;0));isnumber(match(d186;a$1:a$1000;0));isnumber(match(i186;a$1:a$1000;0));isnumber(match(e186;a$1:a$1000;0));isnumber(match(j186;a$1:a$1000;0));isnumber(match(f186;a$1:a$1000;0));isnumber(match(k186;a$1:a$1000;0));isnumber(match(g186;a$1:a$1000;0));isnumber(match(l186;a$1:a$1000;0)));0;p186)	SingleCatAlt	22	59	1	9	1	39	48
186	""	0.440972222222222	0.519097222222222	0.324074074074074							""	""	""	""	""	=if(or(A186 = "R";isnumber(match(c186;a$1:a$1000;0));isnumber(match(h186;a$1:a$1000;0));isnumber(match(d186;a$1:a$1000;0));isnumber(match(i186;a$1:a$1000;0));isnumber(match(e186;a$1:a$1000;0));isnumber(match(j186;a$1:a$1000;0));isnumber(match(f186;a$1:a$1000;0));isnumber(match(k186;a$1:a$1000;0));isnumber(match(g186;a$1:a$1000;0));isnumber(match(l186;a$1:a$1000;0)));0;p186)	SingleCatAlt	22	59	1	9	""	""	""
187	""	-0.541666666666667	-0.486111111111111	-0.744791666666667							""	""	""	""	""	=if(or(A186 = "R";isnumber(match(c186;a$1:a$1000;0));isnumber(match(h186;a$1:a$1000;0));isnumber(match(d186;a$1:a$1000;0));isnumber(match(i186;a$1:a$1000;0));isnumber(match(e186;a$1:a$1000;0));isnumber(match(j186;a$1:a$1000;0));isnumber(match(f186;a$1:a$1000;0));isnumber(match(k186;a$1:a$1000;0));isnumber(match(g186;a$1:a$1000;0));isnumber(match(l186;a$1:a$1000;0)));0;p186)	SingleCatAlt	22	59	1	9	""	""	""
188	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A186 = "R";isnumber(match(c186;a$1:a$1000;0));isnumber(match(h186;a$1:a$1000;0));isnumber(match(d186;a$1:a$1000;0));isnumber(match(i186;a$1:a$1000;0));isnumber(match(e186;a$1:a$1000;0));isnumber(match(j186;a$1:a$1000;0));isnumber(match(f186;a$1:a$1000;0));isnumber(match(k186;a$1:a$1000;0));isnumber(match(g186;a$1:a$1000;0));isnumber(match(l186;a$1:a$1000;0)));0;p186)	SingleCatAlt	22	59	1	9	""	""	""
189	""	Persons %in% c("more")	Safety %in% c("high")	Doors %in% c("3")	" "	" "	Persons	Safety	Doors	" "	" "	0.0752895752895753	0.8125	2.71	0.0611727799227799	=if(or(A190 = "R";isnumber(match(c190;a$1:a$1000;0));isnumber(match(h190;a$1:a$1000;0));isnumber(match(d190;a$1:a$1000;0));isnumber(match(i190;a$1:a$1000;0));isnumber(match(e190;a$1:a$1000;0));isnumber(match(j190;a$1:a$1000;0));isnumber(match(f190;a$1:a$1000;0));isnumber(match(k190;a$1:a$1000;0));isnumber(match(g190;a$1:a$1000;0));isnumber(match(l190;a$1:a$1000;0)));0;p190)	SingleCatAlt	22	59	1	11	1	39	48
190	""	0.440972222222222	0.519097222222222	0.305555555555556							""	""	""	""	""	=if(or(A190 = "R";isnumber(match(c190;a$1:a$1000;0));isnumber(match(h190;a$1:a$1000;0));isnumber(match(d190;a$1:a$1000;0));isnumber(match(i190;a$1:a$1000;0));isnumber(match(e190;a$1:a$1000;0));isnumber(match(j190;a$1:a$1000;0));isnumber(match(f190;a$1:a$1000;0));isnumber(match(k190;a$1:a$1000;0));isnumber(match(g190;a$1:a$1000;0));isnumber(match(l190;a$1:a$1000;0)));0;p190)	SingleCatAlt	22	59	1	11	""	""	""
191	""	-0.541666666666667	-0.486111111111111	-0.744791666666667							""	""	""	""	""	=if(or(A190 = "R";isnumber(match(c190;a$1:a$1000;0));isnumber(match(h190;a$1:a$1000;0));isnumber(match(d190;a$1:a$1000;0));isnumber(match(i190;a$1:a$1000;0));isnumber(match(e190;a$1:a$1000;0));isnumber(match(j190;a$1:a$1000;0));isnumber(match(f190;a$1:a$1000;0));isnumber(match(k190;a$1:a$1000;0));isnumber(match(g190;a$1:a$1000;0));isnumber(match(l190;a$1:a$1000;0)));0;p190)	SingleCatAlt	22	59	1	11	""	""	""
192	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A190 = "R";isnumber(match(c190;a$1:a$1000;0));isnumber(match(h190;a$1:a$1000;0));isnumber(match(d190;a$1:a$1000;0));isnumber(match(i190;a$1:a$1000;0));isnumber(match(e190;a$1:a$1000;0));isnumber(match(j190;a$1:a$1000;0));isnumber(match(f190;a$1:a$1000;0));isnumber(match(k190;a$1:a$1000;0));isnumber(match(g190;a$1:a$1000;0));isnumber(match(l190;a$1:a$1000;0)));0;p190)	SingleCatAlt	22	59	1	11	""	""	""
193	""	Persons %in% c("4", "more")	Safety %in% c("high")	Doors %in% c("3", "4", "5more")	" "	" "	Persons	Safety	Doors	" "	" "	0.451737451737452	0.8125	2.71	0.0611727799227799	=if(or(A194 = "R";isnumber(match(c194;a$1:a$1000;0));isnumber(match(h194;a$1:a$1000;0));isnumber(match(d194;a$1:a$1000;0));isnumber(match(i194;a$1:a$1000;0));isnumber(match(e194;a$1:a$1000;0));isnumber(match(j194;a$1:a$1000;0));isnumber(match(f194;a$1:a$1000;0));isnumber(match(k194;a$1:a$1000;0));isnumber(match(g194;a$1:a$1000;0));isnumber(match(l194;a$1:a$1000;0)));0;p194)	Simplified	22	59	1	""	6	234	288
194	""	0.449652777777778	0.519097222222222	0.317901234567901							""	""	""	""	""	=if(or(A194 = "R";isnumber(match(c194;a$1:a$1000;0));isnumber(match(h194;a$1:a$1000;0));isnumber(match(d194;a$1:a$1000;0));isnumber(match(i194;a$1:a$1000;0));isnumber(match(e194;a$1:a$1000;0));isnumber(match(j194;a$1:a$1000;0));isnumber(match(f194;a$1:a$1000;0));isnumber(match(k194;a$1:a$1000;0));isnumber(match(g194;a$1:a$1000;0));isnumber(match(l194;a$1:a$1000;0)));0;p194)	Simplified	22	59	1	""	""	""	""
195	""	-0.541666666666667	-0.476851851851852	-0.778645833333333							""	""	""	""	""	=if(or(A194 = "R";isnumber(match(c194;a$1:a$1000;0));isnumber(match(h194;a$1:a$1000;0));isnumber(match(d194;a$1:a$1000;0));isnumber(match(i194;a$1:a$1000;0));isnumber(match(e194;a$1:a$1000;0));isnumber(match(j194;a$1:a$1000;0));isnumber(match(f194;a$1:a$1000;0));isnumber(match(k194;a$1:a$1000;0));isnumber(match(g194;a$1:a$1000;0));isnumber(match(l194;a$1:a$1000;0)));0;p194)	Simplified	22	59	1	""	""	""	""
